[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_6_6_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/6_6/6_6_n3.asp 6_6"
[pyrunlim] start:		Fri Jun  8 14:35:08 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1260.286	  1234.200	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1270.397	  1244.310	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1280.507	  1254.420	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1290.618	  1264.540	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1300.728	  1274.640	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1310.839	  1284.760	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1320.950	  1294.870	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1330.049	  1303.960	     0.030	      63.9	      63.9	       0.0
[pyrunlim] sample:		  1340.159	  1314.070	     0.030	      66.7	      66.7	       0.0
[pyrunlim] sample:		  1350.270	  1324.190	     0.030	      66.7	      66.7	       0.0
[pyrunlim] sample:		  1360.381	  1334.290	     0.030	      66.7	      66.7	       0.0
[pyrunlim] sample:		  1370.491	  1344.410	     0.030	      66.7	      66.7	       0.0
[pyrunlim] sample:		  1380.602	  1354.520	     0.030	      66.7	      66.7	       0.0
[pyrunlim] sample:		  1390.713	  1364.630	     0.030	      70.1	      69.4	       0.0
[pyrunlim] sample:		  1400.823	  1374.740	     0.030	      70.1	      69.4	       0.0
[pyrunlim] sample:		  1410.935	  1384.850	     0.030	      70.1	      69.4	       0.0
[pyrunlim] sample:		  1420.035	  1393.950	     0.030	      70.1	      69.4	       0.0
[pyrunlim] sample:		  1430.146	  1404.060	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1440.257	  1414.170	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1450.368	  1424.280	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1460.479	  1434.390	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1470.590	  1444.500	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1480.701	  1454.610	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1490.812	  1464.720	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1500.924	  1474.830	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1510.024	  1483.930	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1520.134	  1494.040	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1530.246	  1504.160	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1540.357	  1514.260	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1550.468	  1524.380	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1560.579	  1534.490	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1570.690	  1544.600	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1580.801	  1554.710	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1590.912	  1564.820	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1600.012	  1573.920	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1610.123	  1584.030	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1620.234	  1594.140	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1630.345	  1604.250	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1640.456	  1614.360	     0.040	      71.2	      71.2	       0.0
[pyrunlim] sample:		  1650.566	  1624.470	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1660.677	  1634.580	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1670.788	  1644.690	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1680.899	  1654.810	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1691.010	  1664.920	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1700.110	  1674.020	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1710.221	  1684.130	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1720.332	  1694.240	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1730.444	  1704.350	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1740.555	  1714.460	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1750.666	  1724.570	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1760.776	  1734.680	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1770.887	  1744.790	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1780.999	  1754.900	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1790.099	  1764.000	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1800.210	  1774.120	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1810.321	  1784.220	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1820.432	  1794.340	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1830.543	  1804.450	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1840.654	  1814.560	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1850.765	  1824.670	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1860.876	  1834.780	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1870.988	  1844.890	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1880.087	  1853.990	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1890.198	  1864.100	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1900.310	  1874.210	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1910.421	  1884.320	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1920.532	  1894.430	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1930.644	  1904.550	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1940.754	  1914.660	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1950.865	  1924.770	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1960.976	  1934.880	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1970.076	  1943.980	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1980.187	  1954.090	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  1990.298	  1964.200	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2000.409	  1974.310	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2010.521	  1984.430	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2020.632	  1994.530	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2030.743	  2004.640	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2040.854	  2014.760	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2050.965	  2024.860	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2060.065	  2033.960	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2070.176	  2044.080	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2080.287	  2054.190	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2090.398	  2064.300	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2100.509	  2074.410	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2110.619	  2084.520	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2120.730	  2094.630	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2130.841	  2104.740	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2140.952	  2114.850	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2150.052	  2123.950	     0.040	      72.5	      72.5	       0.0
[pyrunlim] sample:		  2160.163	  2134.060	     0.040	      75.6	      75.6	       0.0
[pyrunlim] sample:		  2170.274	  2144.170	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2180.385	  2154.290	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2190.496	  2164.390	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2200.608	  2174.510	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2210.719	  2184.620	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2220.830	  2194.730	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2230.942	  2204.840	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2240.042	  2213.940	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2250.154	  2224.050	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2260.265	  2234.160	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2270.375	  2244.270	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2280.487	  2254.390	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2290.598	  2264.500	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2300.710	  2274.610	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2310.821	  2284.720	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2320.932	  2294.830	     0.040	      75.9	      75.1	       0.0
[pyrunlim] sample:		  2330.032	  2303.920	     0.040	      77.9	      77.9	       0.0
[pyrunlim] sample:		  2340.143	  2314.040	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2350.254	  2324.150	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2360.365	  2334.260	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2370.476	  2344.370	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2380.587	  2354.480	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2390.699	  2364.590	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2400.810	  2374.700	     0.040	      77.9	      77.0	       0.0
[pyrunlim] sample:		  2410.922	  2384.820	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2420.022	  2393.910	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2430.133	  2404.020	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2440.245	  2414.130	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2450.356	  2424.250	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2460.467	  2434.360	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2470.579	  2444.470	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2480.690	  2454.580	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2490.801	  2464.690	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2500.913	  2474.810	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2510.014	  2483.910	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2520.125	  2494.010	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2530.237	  2504.130	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2540.350	  2514.240	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2550.462	  2524.350	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2560.575	  2534.460	     0.040	      78.0	      78.0	       0.0
[pyrunlim] sample:		  2570.687	  2544.570	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2580.799	  2554.680	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2590.912	  2564.800	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2600.013	  2573.900	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2610.125	  2584.010	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2620.238	  2594.120	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2630.351	  2604.240	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2640.463	  2614.350	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2650.577	  2624.460	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2660.689	  2634.580	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2670.802	  2644.690	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2680.915	  2654.800	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2690.016	  2663.900	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2700.129	  2674.010	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2710.241	  2684.120	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2720.353	  2694.230	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2730.466	  2704.350	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2740.579	  2714.460	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2750.691	  2724.570	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2760.804	  2734.690	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2770.917	  2744.800	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2780.018	  2753.900	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2790.131	  2764.010	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2800.243	  2774.130	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2810.356	  2784.240	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2820.468	  2794.350	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2830.581	  2804.460	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2840.694	  2814.580	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2850.806	  2824.690	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2860.919	  2834.800	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2870.021	  2843.900	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2880.134	  2854.020	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2890.246	  2864.130	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2900.358	  2874.240	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2910.471	  2884.350	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2920.584	  2894.460	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2930.696	  2904.580	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2940.809	  2914.690	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2950.922	  2924.800	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2960.024	  2933.900	     0.040	      78.8	      78.8	       0.0
[pyrunlim] sample:		  2970.136	  2944.010	     0.040	      79.8	      79.8	       0.0
[pyrunlim] sample:		  2980.248	  2954.130	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  2990.360	  2964.240	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3000.472	  2974.350	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3010.584	  2984.460	     0.040	      80.6	      80.6	       0.0
