[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_6_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_6/11_6_n3.asp 11_6"
[pyrunlim] start:		Sat Jun  9 12:59:58 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1100.211	  1100.120	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1110.333	  1110.240	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1120.454	  1120.360	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1130.576	  1130.480	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1140.697	  1140.600	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1150.820	  1150.730	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1160.941	  1160.850	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1170.049	  1169.960	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1180.170	  1180.080	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1190.292	  1190.200	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1200.413	  1200.320	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1210.533	  1210.440	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1220.655	  1220.560	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1230.775	  1230.680	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1240.896	  1240.800	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1250.004	  1249.910	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1260.125	  1260.030	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1270.246	  1270.150	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1280.367	  1280.270	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1290.488	  1290.390	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1300.610	  1300.510	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1310.732	  1310.640	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1320.853	  1320.760	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1330.976	  1330.880	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1340.085	  1339.990	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1350.206	  1350.110	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1360.327	  1360.230	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1370.449	  1370.350	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1380.571	  1380.480	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1390.692	  1390.600	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1400.815	  1400.720	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1410.937	  1410.840	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1420.047	  1419.950	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1430.167	  1430.070	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1440.288	  1440.190	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1450.408	  1450.310	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1460.529	  1460.430	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1470.648	  1470.550	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1480.767	  1480.670	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1490.887	  1490.790	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1501.007	  1500.910	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1510.115	  1510.020	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1520.235	  1520.140	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1530.355	  1530.260	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1540.475	  1540.380	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1550.594	  1550.500	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1560.714	  1560.620	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1570.837	  1570.740	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1580.959	  1580.860	     0.030	     115.1	     115.1	       0.0
[pyrunlim] sample:		  1590.070	  1589.970	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1600.193	  1600.090	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1610.317	  1610.220	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1620.442	  1620.340	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1630.566	  1630.460	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1640.688	  1640.590	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1650.812	  1650.710	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1660.935	  1660.830	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1670.045	  1669.940	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1680.172	  1680.070	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1690.297	  1690.190	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1700.421	  1700.320	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1710.545	  1710.440	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1720.670	  1720.570	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1730.793	  1730.690	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1740.917	  1740.810	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1750.028	  1749.930	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1760.149	  1760.040	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1770.272	  1770.170	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1780.395	  1780.290	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1790.519	  1790.420	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1800.643	  1800.540	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1810.767	  1810.660	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1820.891	  1820.790	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1830.003	  1829.900	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1840.127	  1840.020	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1850.251	  1850.150	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1860.377	  1860.270	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1870.502	  1870.390	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1880.626	  1880.520	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1890.750	  1890.650	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1900.874	  1900.770	     0.030	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1910.996	  1910.890	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1920.108	  1920.000	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1930.232	  1930.120	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1940.356	  1940.250	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1950.480	  1950.370	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1960.603	  1960.490	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1970.725	  1970.610	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1980.848	  1980.740	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  1990.971	  1990.860	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2000.080	  1999.970	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2010.204	  2010.090	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2020.327	  2020.220	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2030.450	  2030.340	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2040.571	  2040.460	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2050.694	  2050.580	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2060.816	  2060.700	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2070.939	  2070.830	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2080.049	  2079.940	     0.040	     121.6	     121.6	       0.0
[pyrunlim] sample:		  2090.172	  2090.060	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2100.295	  2100.180	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2110.418	  2110.300	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2120.541	  2120.420	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2130.664	  2130.550	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2140.789	  2140.670	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2150.913	  2150.790	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2160.025	  2159.910	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2170.149	  2170.030	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2180.273	  2180.150	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2190.397	  2190.280	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2200.520	  2200.400	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2210.643	  2210.530	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2220.766	  2220.640	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2230.887	  2230.770	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2241.011	  2240.890	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2250.122	  2250.000	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2260.245	  2260.120	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2270.368	  2270.250	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2280.490	  2280.370	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2290.613	  2290.490	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2300.735	  2300.620	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2310.858	  2310.740	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2320.983	  2320.860	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2330.092	  2329.970	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2340.216	  2340.090	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2350.339	  2350.220	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2360.463	  2360.340	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2370.586	  2370.470	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2380.710	  2380.590	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2390.833	  2390.710	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2400.956	  2400.830	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2410.066	  2409.950	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2420.190	  2420.070	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2430.313	  2430.190	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2440.436	  2440.310	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2450.560	  2450.440	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2460.683	  2460.560	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2470.806	  2470.680	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2480.929	  2480.800	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2490.039	  2489.920	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2500.163	  2500.040	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2510.287	  2510.160	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2520.411	  2520.290	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2530.534	  2530.410	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2540.657	  2540.530	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2550.780	  2550.650	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2560.903	  2560.780	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2570.013	  2569.890	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2580.136	  2580.010	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2590.259	  2590.130	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2600.381	  2600.250	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2610.504	  2610.380	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2620.626	  2620.500	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2630.749	  2630.620	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2640.871	  2640.750	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2650.994	  2650.870	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2660.104	  2659.980	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2670.227	  2670.100	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2680.348	  2680.220	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2690.471	  2690.340	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2700.594	  2700.470	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2710.718	  2710.590	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2720.840	  2720.710	     0.040	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2730.963	  2730.830	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2740.074	  2739.940	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2750.197	  2750.060	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2760.319	  2760.190	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2770.441	  2770.310	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2780.563	  2780.430	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2790.686	  2790.550	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2800.808	  2800.670	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2810.932	  2810.800	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2820.042	  2819.910	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2830.165	  2830.030	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2840.289	  2840.150	     0.050	     126.5	     126.5	       0.0
[pyrunlim] sample:		  2850.412	  2850.280	     0.050	     131.1	     131.1	       0.0
[pyrunlim] sample:		  2860.536	  2860.400	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2870.660	  2870.530	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2880.784	  2880.650	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2890.907	  2890.770	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  2900.018	  2899.880	     0.050	     131.6	     131.6	       0.0
[pyrunlim] sample:		  2910.143	  2910.010	     0.050	     134.2	     134.2	       0.0
[pyrunlim] sample:		  2920.266	  2920.130	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2930.388	  2930.250	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2940.512	  2940.380	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2950.635	  2950.500	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2960.758	  2960.620	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2970.881	  2970.740	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2981.004	  2980.870	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  2990.114	  2989.980	     0.050	     134.2	     132.1	       0.0
[pyrunlim] sample:		  3000.237	  3000.090	     0.060	     141.4	     141.4	       0.0
[pyrunlim] sample:		  3010.360	  3010.210	     0.060	     141.4	     141.4	       0.0
